GEOID,DISTRICT
3707700SASS,13
3707700TYHO,13
37045POLKVL,6
370450RIPPY,7
37045LAWNDL,6
37181000EH1,9
37045OAKGRV,7
3704500WACO,7
370130CHOCO,12
3708700BE56,5
37115EBBS-C,5
37115SPRING,5
37131NEWTOW,9
3713100JARE,9
3707700MTEN,13
37183014-02,13
3707700OKHL,11
3707700ANTI,13
37001000004,11
37171000004,3
37171000022,3
37171000010,3
370870000WW,5
370870000JC,5
3707500WEST,5
3702700PR24,6
3716300KFRK,14
3716300SBRG,14
3716300CLSW,14
370890000CC,5
3712900FP06,14
3712900FP07,14
37129000M03,14
37129000H05,14
37129000W29,14
37073000003,9
37005000004,6
370530000CB,9
370290000SM,9
370290000SH,9
371370002SW,12
37025004-08,2
37025012-11,2
37025012-09,2
37167000022,2
37167000025,2
37081000H12,10
3708100CG3B,10
37139000PRO,9
37067000806,3
37067000507,3
3719700NKNB,6
37067000075,3
370530000PB,9
37081000G20,10
37081000G04,10
37081000G73,10
3708100SUM1,10
37081000G01,10
37129000W25,14
37183019-19,13
37183019-18,13
37183011-01,4
37183001-31,4
3719902-CAN,5
37081000G21,10
37183004-13,4
37183019-21,13
37183019-20,13
37129000H06,14
37081000H05,10
37081000G02,10
37081000G22,10
37081000G18,10
37167000020,2
3707500TAPO,5
3716300CLNE,14
37183004-01,4
3715900005A,2
37081000SF2,10
37081000SF4,10
3713900WEST,9
37159000010,2
37159000033,2
37159000031,3
37159000018,3
37159000028,3
37159000015,3
37159000038,3
37159000029,2
37159000032,3
37129000H03,14
371350000TO,11
37159000034,2
37135000UNC,11
3709700CH-B,2
37159000007,2
37159000027,3
37159000012,3
37159000030,2
3717900029A,8
3717900037A,8
37179000033,8
37179000010,8
3717900017A,8
37179000007,8
370070000WS,8
3700700LILE,1
37179000001,8
37081000FR2,10
37067000501,3
37025001-08,2
37129000W30,14
3716300CLEA,14
37025004-12,2
37025012-05,2
37025012-04,2
37119000221,8
37179000021,8
37179000031,8
37129000M02,14
37129000H04,14
37067000601,3
37067000902,3
37067000801,3
37067000062,3
37159000035,3
37159000017,2
37067000033,3
3703900GCRK,5
3703900UNKA,5
3700700GULL,8
37169000011,3
37169000010,3
3707900BULL,12
37067000083,3
37067000081,3
37067000111,3
37067000014,10
37067000067,3
37067000011,3
370890000ED,5
370210038.2,5
37067000502,3
37183001-22,13
37183006-07,4
37183016-09,13
3719904-RAM,5
37183019-11,13
37183016-02,13
37005000001,6
37183019-07,13
37183013-01,13
370890000LP,5
37041000005,9
37041000001,9
37103000P03,12
37121000005,5
37103000P02,12
371070000SH,12
370910000UN,9
37121000001,5
37025005-00,2
37063000003,11
370630053-1,11
37063000052,4
37041000002,9
370910000WN,9
37063000015,11
37063000037,11
37063000024,11
371810000NH,9
370150000C2,9
37183001-06,13
371870000SC,9
37177000016,9
37131SEABOA,9
37183004-08,4
37183004-09,4
37071000037,7
37193000127,6
37193000129,6
37193000114,6
3719300115A,6
37193000120,6
37183001-10,13
37183006-04,4
37183017-02,13
37183016-03,13
37131CREEKS,9
37179000011,8
3717900038B,8
37179000022,8
37179000005,8
37025001-07,2
37025011-02,2
37041000003,9
370150000C1,9
37189000013,6
37071000009,7
37071000043,7
37071000040,7
37071000015,7
37071000019,7
37071000031,7
37071000008,7
37071000011,7
37071000002,7
37071000041,7
37071000046,7
3714100NB01,14
3714100SH12,14
3714100MH07,14
370210004.1,5
370210028.1,5
370890000BC,5
370210014.2,5
370210065.1,5
3708500PR16,1
37153000015,1
37143WEST-H,9
370210032.1,5
3703100HAIS,12
3703100WIHA,12
37143BELVID,9
37019000012,14
371350000DA,11
37191000005,12
37035000028,6
37057000010,3
37057000026,3
37055000WAN,9
370210035.1,5
370210061.1,5
37099000CFK,5
370870000CE,5
37119000217,8
37119000017,8
37119000076,8
37119000066,8
37119000142,7
37119000143,7
37035000015,6
370830RINGW,9
37083000HOL,9
37185000008,9
371010PR12B,13
371010PR12A,13
3710100PR21,9
3710100PR32,9
37119000112,8
37153000003,1
371350000CB,11
37119000084,8
37119000116,8
3710900AS25,7
37119000235,8
3700100008N,11
37161000019,6
3710900DV08,6
3710900LW18,7
3710900LW31,7
37049000023,12
37119000077,7
370210007.1,5
371050000B2,1
37175000TC7,5
37099000CAN,5
37147000101,9
3714701511A,12
3714701510B,12
37147000901,9
37119000020,8
37119000200,7
37123000BIS,1
370210070.1,5
37119000038,7
37017000P75,14
37047000P17,14
37047000P06,14
37023000020,6
37093000014,1
3709300006B,1
37093000015,1
371070000K4,12
3714500HLWY,11
3708700BE-7,5
37011000016,6
370870000PC,5
37119000226,8
3719500PRWH,9
3719500PRWD,9
3719500PRWR,9
3719500PRWP,9
370490000N1,12
37023000064,6
37023000048,6
370870000HA,5
370870000ID,5
37171000025,3
37171000026,3
3719500PRWC,9
37023000034,6
3701700P502,14
3700100006S,11
37119000150,7
37119000126,2
371510000AN,10
3700300G1G2,6
370970000NH,6
37055000HAT,12
37119000214,2
370130WASH1,12
37009000016,6
37023000053,6
3710100PR28,14
371170000W1,9
3719500PRWK,9
37119000021,7
37119000034,8
37113000004,5
37093000001,1
37119000007,8
37119000111,8
37119000085,8
37019000009,14
37183001-28,13
37183001-30,13
37183001-09,13
37189000015,6
371230000T2,10
370550000MH,9
3705500FRCO,12
37183013-10,13
37183001-19,13
37057000042,3
37081000CG1,10
37081000G71,10
37051000G7B,14
37051000G7A,14
37125EUR-WP,1
37051000G1B,14
37051000G1A,1
37169000014,3
3708100H20B,10
37081000H18,10
3705100CC03,1
37189000018,6
3700100009N,11
37115GRAPEV,5
37093000005,1
37193000123,6
37167000016,2
37081000G46,10
37081000G26,10
37155000036,14
3719700NFAL,3
3719700EBND,3
37115HOT-SP,5
3705100CC16,1
3705100CC19,1
3710900DN29,7
3706100CHIN,12
3719910-PEN,5
370210050.1,5
37155000004,1
370870000LJ,5
37183001-07,13
37081000G56,10
37081000G69,10
3708100STOK,10
3708100JAM3,10
3708100JAM4,10
37167000028,2
37081000G10,10
37167000019,2
370130PSJW3,12
3713300HM05,12
371510000SW,10
3708900HV-3,5
37081000G27,10
3714500FLRI,11
37067000053,3
3701300BLCK,12
37045FALSTN,6
3700300000M,6
37009000017,6
37067000401,3
3714100LT18,14
3700100003S,11
3708100FEN1,10
370810NCGR2,10
370890000CB,5
370890000MG,5
37081000H02,10
37081000H13,10
37081000SF3,10
370810G40A1,10
3717900038A,8
37179000027,8
37179000004,8
37129000W24,14
370530000MY,9
37183015-04,4
37183018-08,4
37167000024,2
37081000H10,10
3708100G41A,10
3708100G41B,10
37183004-03,4
37183008-09,4
37183001-03,13
3707700WILT,13
3714100LC09,14
3719300113A,6
37183004-14,4
37183004-10,4
370530000IR,9
37183007-13,13
3705100CC04,1
37125000TLT,1
3712500PHA1,1
370890000AR,5
370890000HC,5
3700700BURN,8
37183009-01,13
37183004-19,4
37071000007,7
37081000G60,10
37183001-41,4
37123000ROC,1
37071000026,7
37063000002,11
37063000020,11
37063000012,11
37063000007,11
37063000018,11
3712500PHA2,1
370630034-2,11
370630034-1,4
37067000901,3
37189000016,6
37193000112,6
37189000010,6
3705100CC10,1
3712500PHB2,1
3705100MB62,1
37183001-37,13
37183013-06,13
37183016-05,4
37067000707,3
37067000808,3
37179000026,8
37067000203,3
37025002-01,2
3703900BRAS,5
37155000001,1
3704300HIAW,5
37059000010,3
37011000013,6
37155000017,14
37067000603,3
37119000079,7
37119000002,8
37011000018,6
37119000055,7
37119000100,8
37067000503,3
3704300SWEE,5
3704300HAY1,5
370910000CO,9
371810000CC,13
37059000013,3
37063000054,4
37063000036,11
37183001-13,13
37041000004,9
370910000M2,9
370910000A2,9
37131GALATI,9
37011000001,6
37121000003,6
37063055-11,11
37063055-49,11
37063000021,11
37121000007,5
37011000014,6
37067000032,3
37067000303,3
371350000SJ,11
37131GASTON,9
37183002-04,13
37183018-03,4
37159000042,3
37011000009,6
37011000012,6
37071000010,7
37183019-17,13
37067000607,3
37183017-10,13
37183001-05,13
37183012-07,4
3707700SALM,13
37183018-04,4
37183017-01,13
370210019.1,5
370210010.1,5
371350000OW,11
371350000CG,11
37153000012,1
37191000014,12
37067000506,3
371070000T2,12
37067000305,3
37067000131,3
370890000NB,5
370210056.2,5
370210029.2,5
37147001507,9
37175000TC1,5
37057000078,3
37119000240,7
3705500NGHD,9
370830RR1-2,9
371010PR23B,4
371010PR23A,4
370310OTBEG,12
37035000010,6
370830FAUCT,9
37153000014,2
37119000083,8
37119000215,8
37119000106,8
37119000052,7
37119000018,8
37119000118,8
37119000060,2
37119000057,8
37119000044,8
37119000003,8
37119000010,7
37119000039,7
37047000P03,14
371070000K9,12
3712700P12A,9
371070000K5,12
370330PROVI,11
37065000801,9
37023000003,6
37119000037,8
371190238.1,2
370870000WE,5
3705500CHCA,12
370490000N6,12
370210026.1,5
3700100003W,11
3711700000W,9
370130GILEA,12
37037000021,11
3708700BE-2,5
370870000SA,5
37045KINGST,6
3716300NGRV,14
37183001-43,13
3716300HERR,14
3712900FP04,14
3712900CF06,14
3712900CF05,14
37129000H01,14
371370001GB,12
3713701AL-A,12
370530000PP,9
37167000018,2
37081000G07,10
37081000H17,10
37139000NEW,9
37067000304,3
37067000903,3
3719700NLIB,3
37167000212,2
37121000008,5
37081000H06,10
37081000G05,10
3719911-PRI,5
37129000W31,14
3712900FP03,14
37183013-05,13
37183020-01,4
37183013-07,13
37081000H21,10
3708100CG3A,10
37081000FR3,10
3708100G42A,10
3708100G42B,10
37129000W16,14
37129000W17,14
37159000026,2
37159000003,2
3719700NBCK,6
37179000013,8
37179000030,8
37179000019,8
37183001-25,13
37159000008,2
37081000G14,10
37067000504,3
37129000M04,14
37129000W21,14
37159000001,2
37067000909,3
37067000064,3
37183020-04,4
37041000006,9
370150000IW,9
37183017-07,13
370910000ML,9
37025012-06,2
37063000040,11
37063000004,11
37063000001,11
37063000047,4
37183007-02,13
3704300HAYC,5
37067000803,3
37011000006,6
370150000SN,9
370210069.1,5
37035000038,6
370210017.1,5
3706100CFRK,12
37119000073,8
3712700P18A,9
371350000NC,11
371350000TH,11
3707700WOEL,13
37119000070,8
370210015.1,5
37119000082,2
37185000005,9
37185000004,9
37119000008,8
37119000064,8
3703100MHD3,12
37093000065,1
370230047-A,6
370230047-B,6
37023000038,6
37023000039,6
37023000070,6
37119000075,8
37183001-46,13
37155000025,1
37183001-48,4
371510000TT,10
37183007-05,13
37183001-17,13
37169000002,3
37169000003,3
371370005AP,12
37081000G55,10
3706100LOCK,14
3719905-GRE,5
37065001401,9
3706100CHAR,14
37081000OR2,10
37081000H16,10
37057000044,3
371170000PP,9
37081000G43,10
37081000H24,10
37081000G59,10
37155000040,14
37155000038,1
37167000003,2
37167000007,2
37065001301,9
37081000G70,10
37081000G63,10
3716300CLCE,14
37183011-02,4
37081000G16,10
37081000CG2,10
37183006-05,4
37081000G24,10
37081000G58,10
37189000012,6
37063000016,11
37071000033,7
3705100CC13,1
37065000104,9
37067000074,3
37067000907,3
37067000807,3
37177000003,9
37067000804,3
37025002-05,2
37067000207,3
37067000904,3
37067000071,3
37067000302,3
3703900BELL,5
37179000035,8
3719700SFAL,3
37025004-09,2
37069000006,9
37059000007,3
37059000008,3
37067000013,3
37147001509,9
37119000102,8
37119000061,8
37067000402,3
37183001-42,13
37063000006,11
37183005-01,4
37185000013,9
37185000006,9
37185000002,9
37067000065,3
3708300RR-7,9
3708300RR-9,9
37069000007,9
37119000036,8
37069000014,13
37119000091,8
37119000045,8
37119000032,8
37119000130,8
371070000K8,12
3714701512B,12
37009000003,6
3714500OLHI,11
370870000WC,5
37119000096,8
37055000BUX,12
3700100006W,11
37171000024,3
370950000LL,12
3708700BE-4,5
37191000017,12
3702700PR08,6
37081000G31,10
37081000H25,10
370530000CJ,9
37183017-05,13
37183001-47,13
37081000G57,10
37159000039,3
37159000041,3
37159000011,3
37179000041,8
3708100SUM4,10
37067000205,3
37025002-06,2
3716300KEEN,14
37179000024,8
37179000042,8
3703900PCHT,5
37183018-07,4
37183004-02,4
37183013-02,13
37025001-02,2
37063000041,11
37063000039,11
37183007-06,13
37011000017,6
37071000016,7
37193000108,6
37193000121,6
370210020.1,5
370210046.1,5
37035000036,6
37153000011,1
37119000086,8
3710900CF19,7
3708300RR-5,9
37119000128,2
37119000028,8
37119000048,8
3703100PKNL,12
37017000P35,14
37093000003,1
371070000FC,12
37119000068,8
3713300SF18,12
37123000WAD,10
37183004-12,4
37047000P04,14
371170000HS,9
37193000104,6
37081000H14,10
37081000G17,10
37081000G13,10
3717900029B,8
37129000W18,14
37183004-04,4
37183015-03,4
37183020-09,4
37183012-04,4
37183001-33,4
37183001-36,13
3705100CC26,1
370530000CI,9
37129000W08,14
370150000WH,9
37119000035,8
3703900TOPT,5
37155000024,1
371870000P3,9
37183004-15,4
3703300LOCU,11
3710700000I,12
3707900ARBA,12
37065000401,9
3714701510A,12
3705500DUCK,9
371350000CO,11
37119000071,8
37119000059,8
37155000007,14
37119000072,8
3710900BS26,6
370210062.1,5
3719500PRWA,9
37171000028,3
3702700PR16,6
370530000GW,9
371290000WB,14
3708100G40B,10
3708100NDRI,10
37067000066,10
37179000018,8
3717900037B,8
37025002-07,2
3719907-BRU,5
37067000031,3
37183002-03,13
370910000BR,9
370150000M1,9
3703100NRIV,12
371350000DM,11
37119000012,7
370210063.1,5
3703100PELE,12
37009000002,6
37119000029,8
37183007-12,13
37055000COL,9
37169000001,3
37067000112,3
37081000G54,10
3708100H20A,10
37129000W13,14
37129000W12,14
3705100CC34,1
370530000KI,9
37067000704,3
37063000005,11
37183008-06,13
37183004-06,4
37183007-03,13
37139000SAL,9
3714100CF11,14
37191000006,12
37035000039,6
37119000117,8
37173ALARKA,5
3708300CONC,9
37119000090,8
37119000113,8
371150SANDY,5
37081000G62,10
37183004-17,4
37135000EA1,11
37067000052,3
37177000014,12
37119000123,2
37119000108,8
37047000P05,14
371190107.1,2
370030000B2,6
37183002-01,13
37047000P21,14
37167000014,2
37183017-06,13
37115REVERE,5
37081000G45,10
37183001-32,4
37081000G28,10
37189000009,6
37067000905,3
37011000008,6
37063000048,11
37121000002,5
37067000054,3
37011000007,6
37067000706,3
37183008-07,13
3714701507B,9
37119000144,8
37119000101,8
37119000006,8
37131LASKER,9
370870000WO,5
3708100H19B,10
37081000G25,10
37183001-51,13
37081000G49,10
370810G40A2,10
37183001-39,13
37183001-04,13
3704300BRAS,5
37119000067,8
3707900SUGG,12
37159000045,3
3705100CC32,1
37119000120,8
3705100CC08,1
37067000051,3
37009000008,6
37183002-05,13
371350000CH,11
37047000P12,14
37067000101,3
37119000110,8
37119000115,8
37155000033,1
37183007-11,13
37185000011,9
3714701505A,12
371350000EH,11
37183004-16,4
37011000019,6
37119000125,8
37119000005,8
37081000G68,10
37119000095,8
37009000010,6
37119000119,8
37119000131,8
