GEOID,DISTRICT
3707700SASS,8
3707700TYHO,8
37045POLKVL,1
370450RIPPY,1
37045LAWNDL,1
37181000EH1,7
37045OAKGRV,1
3704500WACO,1
370130CHOCO,11
3708700BE56,9
37115EBBS-C,9
37115SPRING,9
37131NEWTOW,11
3713100JARE,11
3707700MTEN,8
37183014-02,8
3707700OKHL,8
3707700ANTI,8
37001000004,12
37171000004,6
37171000022,6
37171000010,6
370870000WW,9
370870000JC,9
3707500WEST,9
3702700PR24,1
3716300KFRK,13
3716300SBRG,13
3716300CLSW,2
370890000CC,9
3712900FP06,2
3712900FP07,2
37129000M03,2
37129000H05,2
37129000W29,2
37073000003,11
37005000004,6
370530000CB,11
370290000SM,11
370290000SH,11
371370002SW,11
37025004-08,4
37025012-11,4
37025012-09,4
37167000022,3
37167000025,3
37081000H12,5
3708100CG3B,5
37139000PRO,11
37067000806,6
37067000507,6
3719700NKNB,6
37067000075,6
370530000PB,11
37081000G20,5
37081000G04,5
37081000G73,5
3708100SUM1,5
37081000G01,5
37129000W25,2
37183019-19,7
37183019-18,7
37183011-01,8
37183001-31,13
3719902-CAN,9
37081000G21,5
37183004-13,13
37183019-21,7
37183019-20,7
37129000H06,2
37081000H05,5
37081000G02,5
37081000G22,5
37081000G18,5
37167000020,3
3707500TAPO,9
3716300CLNE,2
37183004-01,13
3715900005A,4
37081000SF2,5
37081000SF4,5
3713900WEST,11
37159000010,4
37159000033,4
37159000031,6
37159000018,4
37159000028,6
37159000015,4
37159000038,4
37159000029,4
37159000032,4
37129000H03,2
371350000TO,12
37159000034,4
37135000UNC,12
3709700CH-B,4
37159000007,4
37159000027,4
37159000012,4
37159000030,4
3717900029A,3
3717900037A,3
37179000033,3
37179000010,3
3717900017A,3
37179000007,3
370070000WS,3
3700700LILE,3
37179000001,3
37081000FR2,5
37067000501,6
37025001-08,3
37129000W30,2
3716300CLEA,2
37025004-12,4
37025012-05,4
37025012-04,4
37119000221,3
37179000021,3
37179000031,3
37129000M02,2
37129000H04,2
37067000601,6
37067000902,6
37067000801,6
37067000062,6
37159000035,4
37159000017,4
37067000033,6
3703900GCRK,9
3703900UNKA,9
3700700GULL,3
37169000011,6
37169000010,6
3707900BULL,7
37067000083,6
37067000081,6
37067000111,6
37067000014,6
37067000067,6
37067000011,6
370890000ED,9
370210038.2,9
37067000502,6
37183001-22,13
37183006-07,13
37183016-09,13
3719904-RAM,9
37183019-11,8
37183016-02,13
37005000001,6
37183019-07,7
37183013-01,8
370890000LP,9
37041000005,11
37041000001,11
37103000P03,11
37121000005,9
37103000P02,11
371070000SH,11
370910000UN,11
37121000001,9
37025005-00,4
37063000003,12
370630053-1,12
37063000052,8
37041000002,11
370910000WN,11
37063000015,8
37063000037,12
37063000024,12
371810000NH,8
370150000C2,11
37183001-06,13
371870000SC,11
37177000016,11
37131SEABOA,11
37183004-08,8
37183004-09,8
37071000037,1
37193000127,1
37193000129,1
37193000114,1
3719300115A,1
37193000120,1
37183001-10,8
37183006-04,13
37183017-02,7
37183016-03,13
37131CREEKS,11
37179000011,3
3717900038B,3
37179000022,3
37179000005,3
37025001-07,3
37025011-02,4
37041000003,11
370150000C1,11
37189000013,1
37071000009,10
37071000043,10
37071000040,10
37071000015,10
37071000019,10
37071000031,10
37071000008,10
37071000011,10
37071000002,10
37071000041,10
37071000046,10
3714100NB01,2
3714100SH12,2
3714100MH07,2
370210004.1,9
370210028.1,9
370890000BC,9
370210014.2,9
370210065.1,9
3708500PR16,14
37153000015,3
37143WEST-H,11
370210032.1,9
3703100HAIS,11
3703100WIHA,11
37143BELVID,11
37019000012,2
371350000DA,12
37191000005,7
37035000028,1
37057000010,6
37057000026,6
37055000WAN,11
370210035.1,9
370210061.1,9
37099000CFK,9
370870000CE,9
37119000217,3
37119000017,10
37119000076,10
37119000066,3
37119000142,4
37119000143,4
37035000015,1
370830RINGW,7
37083000HOL,7
37185000008,7
371010PR12B,13
371010PR12A,13
3710100PR21,7
3710100PR32,7
37119000112,3
37153000003,14
371350000CB,12
37119000084,3
37119000116,3
3710900AS25,1
37119000235,3
3700100008N,12
37161000019,1
3710900DV08,1
3710900LW18,10
3710900LW31,10
37049000023,11
37119000077,10
370210007.1,9
371050000B2,12
37175000TC7,9
37099000CAN,9
37147000101,11
3714701511A,11
3714701510B,11
37147000901,11
37119000020,10
37119000200,10
37123000BIS,5
370210070.1,9
37119000038,10
37017000P75,2
37047000P17,14
37047000P06,14
37023000020,1
37093000014,14
3709300006B,14
37093000015,14
371070000K4,11
3714500HLWY,8
3708700BE-7,9
37011000016,1
370870000PC,9
37119000226,10
3719500PRWH,7
3719500PRWD,7
3719500PRWR,7
3719500PRWP,7
370490000N1,11
37023000064,1
37023000048,1
370870000HA,9
370870000ID,9
37171000025,6
37171000026,6
3719500PRWC,7
37023000034,1
3701700P502,14
3700100006S,12
37119000150,10
37119000126,4
371510000AN,5
3700300G1G2,1
370970000NH,1
37055000HAT,11
37119000214,4
370130WASH1,11
37009000016,1
37023000053,1
3710100PR28,7
371170000W1,11
3719500PRWK,7
37119000021,10
37119000034,3
37113000004,9
37093000001,14
37119000007,3
37119000111,10
37119000085,3
37019000009,2
37183001-28,13
37183001-30,8
37183001-09,13
37189000015,1
371230000T2,5
370550000MH,11
3705500FRCO,11
37183013-10,8
37183001-19,13
37057000042,5
37081000CG1,5
37081000G71,5
37051000G7B,14
37051000G7A,13
37125EUR-WP,14
37051000G1B,14
37051000G1A,14
37169000014,6
3708100H20B,5
37081000H18,5
3705100CC03,14
37189000018,1
3700100009N,12
37115GRAPEV,9
37093000005,14
37193000123,6
37167000016,5
37081000G46,5
37081000G26,5
37155000036,14
3719700NFAL,6
3719700EBND,6
37115HOT-SP,9
3705100CC16,14
3705100CC19,14
3710900DN29,4
3706100CHIN,2
3719910-PEN,9
370210050.1,9
37155000004,14
370870000LJ,9
37183001-07,13
37081000G56,5
37081000G69,5
3708100STOK,5
3708100JAM3,5
3708100JAM4,5
37167000028,3
37081000G10,5
37167000019,3
370130PSJW3,11
3713300HM05,2
371510000SW,5
3708900HV-3,9
37081000G27,5
3714500FLRI,12
37067000053,6
3701300BLCK,11
37045FALSTN,1
3700300000M,1
37009000017,1
37067000401,6
3714100LT18,2
3700100003S,12
3708100FEN1,5
370810NCGR2,5
370890000CB,9
370890000MG,9
37081000H02,5
37081000H13,5
37081000SF3,5
370810G40A1,5
3717900038A,3
37179000027,3
37179000004,3
37129000W24,2
370530000MY,11
37183015-04,13
37183018-08,13
37167000024,3
37081000H10,5
3708100G41A,5
3708100G41B,5
37183004-03,13
37183008-09,8
37183001-03,8
3707700WILT,8
3714100LC09,2
3719300113A,1
37183004-14,13
37183004-10,13
370530000IR,11
37183007-13,8
3705100CC04,14
37125000TLT,14
3712500PHA1,14
370890000AR,9
370890000HC,9
3700700BURN,3
37183009-01,7
37183004-19,13
37071000007,10
37081000G60,5
37183001-41,13
37123000ROC,14
37071000026,10
37063000002,8
37063000020,8
37063000012,8
37063000007,8
37063000018,8
3712500PHA2,14
370630034-2,8
370630034-1,8
37067000901,6
37189000016,1
37193000112,1
37189000010,1
3705100CC10,14
3712500PHB2,14
3705100MB62,14
37183001-37,8
37183013-06,8
37183016-05,13
37067000707,6
37067000808,6
37179000026,3
37067000203,6
37025002-01,4
3703900BRAS,9
37155000001,14
3704300HIAW,9
37059000010,6
37011000013,1
37155000017,14
37067000603,6
37119000079,10
37119000002,10
37011000018,1
37119000055,10
37119000100,3
37067000503,6
3704300SWEE,9
3704300HAY1,9
370910000CO,11
371810000CC,8
37059000013,6
37063000054,8
37063000036,12
37183001-13,13
37041000004,11
370910000M2,11
370910000A2,11
37131GALATI,11
37011000001,1
37121000003,9
37063055-11,8
37063055-49,8
37063000021,8
37121000007,9
37011000014,1
37067000032,6
37067000303,6
371350000SJ,12
37131GASTON,7
37183002-04,8
37183018-03,13
37159000042,4
37011000009,1
37011000012,1
37071000010,10
37183019-17,7
37067000607,6
37183017-10,8
37183001-05,13
37183012-07,13
3707700SALM,8
37183018-04,13
37183017-01,13
370210019.1,9
370210010.1,9
371350000OW,12
371350000CG,12
37153000012,14
37191000014,7
37067000506,6
371070000T2,2
37067000305,6
37067000131,6
370890000NB,9
370210056.2,9
370210029.2,9
37147001507,11
37175000TC1,9
37057000078,6
37119000240,4
3705500NGHD,11
370830RR1-2,7
371010PR23B,13
371010PR23A,13
370310OTBEG,11
37035000010,1
370830FAUCT,7
37153000014,3
37119000083,3
37119000215,3
37119000106,3
37119000052,10
37119000018,10
37119000118,3
37119000060,3
37119000057,10
37119000044,10
37119000003,3
37119000010,10
37119000039,10
37047000P03,2
371070000K9,11
3712700P12A,7
371070000K5,11
370330PROVI,12
37065000801,11
37023000003,1
37119000037,10
371190238.1,4
370870000WE,9
3705500CHCA,11
370490000N6,11
370210026.1,9
3700100003W,12
3711700000W,11
370130GILEA,11
37037000021,12
3708700BE-2,9
370870000SA,9
37045KINGST,1
3716300NGRV,7
37183001-43,8
3716300HERR,13
3712900FP04,2
3712900CF06,2
3712900CF05,2
37129000H01,2
371370001GB,11
3713701AL-A,11
370530000PP,11
37167000018,4
37081000G07,5
37081000H17,5
37139000NEW,11
37067000304,6
37067000903,6
3719700NLIB,6
37167000212,3
37121000008,9
37081000H06,5
37081000G05,5
3719911-PRI,9
37129000W31,2
3712900FP03,2
37183013-05,8
37183020-01,13
37183013-07,8
37081000H21,5
3708100CG3A,5
37081000FR3,5
3708100G42A,5
3708100G42B,5
37129000W16,2
37129000W17,2
37159000026,4
37159000003,4
3719700NBCK,6
37179000013,3
37179000030,3
37179000019,3
37183001-25,13
37159000008,4
37081000G14,5
37067000504,6
37129000M04,2
37129000W21,2
37159000001,4
37067000909,6
37067000064,6
37183020-04,13
37041000006,11
370150000IW,11
37183017-07,13
370910000ML,11
37025012-06,4
37063000040,12
37063000004,12
37063000001,8
37063000047,8
37183007-02,8
3704300HAYC,9
37067000803,6
37011000006,1
370150000SN,11
370210069.1,9
37035000038,1
370210017.1,9
3706100CFRK,2
37119000073,10
3712700P18A,7
371350000NC,12
371350000TH,12
3707700WOEL,8
37119000070,3
370210015.1,9
37119000082,3
37185000005,7
37185000004,7
37119000008,10
37119000064,3
3703100MHD3,11
37093000065,14
370230047-A,1
370230047-B,1
37023000038,1
37023000039,1
37023000070,1
37119000075,10
37183001-46,8
37155000025,14
37183001-48,13
371510000TT,5
37183007-05,8
37183001-17,8
37169000002,6
37169000003,6
371370005AP,11
37081000G55,5
3706100LOCK,2
3719905-GRE,9
37065001401,7
3706100CHAR,2
37081000OR2,5
37081000H16,5
37057000044,6
371170000PP,11
37081000G43,5
37081000H24,5
37081000G59,5
37155000040,14
37155000038,14
37167000003,3
37167000007,3
37065001301,7
37081000G70,5
37081000G63,5
3716300CLCE,2
37183011-02,8
37081000G16,5
37081000CG2,5
37183006-05,13
37081000G24,5
37081000G58,5
37189000012,1
37063000016,12
37071000033,1
3705100CC13,14
37065000104,11
37067000074,6
37067000907,6
37067000807,6
37177000003,11
37067000804,6
37025002-05,4
37067000207,6
37067000904,6
37067000071,6
37067000302,6
3703900BELL,9
37179000035,3
3719700SFAL,6
37025004-09,4
37069000006,7
37059000007,6
37059000008,6
37067000013,6
37147001509,11
37119000102,3
37119000061,3
37067000402,6
37183001-42,8
37063000006,12
37183005-01,8
37185000013,7
37185000006,7
37185000002,7
37067000065,6
3708300RR-7,7
3708300RR-9,7
37069000007,7
37119000036,3
37069000014,7
37119000091,3
37119000045,3
37119000032,10
37119000130,3
371070000K8,11
3714701512B,11
37009000003,1
3714500OLHI,12
370870000WC,9
37119000096,3
37055000BUX,11
3700100006W,12
37171000024,6
370950000LL,11
3708700BE-4,9
37191000017,7
3702700PR08,1
37081000G31,5
37081000H25,5
370530000CJ,11
37183017-05,8
37183001-47,8
37081000G57,5
37159000039,4
37159000041,4
37159000011,4
37179000041,3
3708100SUM4,5
37067000205,6
37025002-06,4
3716300KEEN,2
37179000024,3
37179000042,3
3703900PCHT,9
37183018-07,13
37183004-02,13
37183013-02,8
37025001-02,3
37063000041,8
37063000039,12
37183007-06,8
37011000017,1
37071000016,10
37193000108,1
37193000121,1
370210020.1,9
370210046.1,9
37035000036,1
37153000011,14
37119000086,3
3710900CF19,4
3708300RR-5,7
37119000128,4
37119000028,10
37119000048,10
3703100PKNL,11
37017000P35,14
37093000003,14
371070000FC,11
37119000068,3
3713300SF18,2
37123000WAD,5
37183004-12,13
37047000P04,2
371170000HS,11
37193000104,1
37081000H14,5
37081000G17,5
37081000G13,5
3717900029B,3
37129000W18,2
37183004-04,13
37183015-03,13
37183020-09,13
37183012-04,13
37183001-33,8
37183001-36,8
3705100CC26,14
370530000CI,11
37129000W08,2
370150000WH,11
37119000035,10
3703900TOPT,9
37155000024,14
371870000P3,11
37183004-15,13
3703300LOCU,12
3710700000I,11
3707900ARBA,11
37065000401,11
3714701510A,11
3705500DUCK,11
371350000CO,12
37119000071,10
37119000059,10
37155000007,14
37119000072,10
3710900BS26,1
370210062.1,9
3719500PRWA,7
37171000028,6
3702700PR16,1
370530000GW,11
371290000WB,2
3708100G40B,5
3708100NDRI,5
37067000066,6
37179000018,3
3717900037B,3
37025002-07,4
3719907-BRU,9
37067000031,6
37183002-03,8
370910000BR,11
370150000M1,11
3703100NRIV,11
371350000DM,12
37119000012,10
370210063.1,9
3703100PELE,11
37009000002,1
37119000029,3
37183007-12,8
37055000COL,11
37169000001,6
37067000112,6
37081000G54,5
3708100H20A,5
37129000W13,2
37129000W12,2
3705100CC34,14
370530000KI,11
37067000704,6
37063000005,12
37183008-06,8
37183004-06,13
37183007-03,8
37139000SAL,11
3714100CF11,2
37191000006,7
37035000039,1
37119000117,3
37173ALARKA,9
3708300CONC,11
37119000090,3
37119000113,3
371150SANDY,9
37081000G62,5
37183004-17,8
37135000EA1,12
37067000052,6
37177000014,11
37119000123,3
37119000108,3
37047000P05,2
371190107.1,4
370030000B2,1
37183002-01,8
37047000P21,14
37167000014,3
37183017-06,7
37115REVERE,9
37081000G45,5
37183001-32,13
37081000G28,5
37189000009,1
37067000905,6
37011000008,1
37063000048,12
37121000002,9
37067000054,6
37011000007,1
37067000706,6
37183008-07,8
3714701507B,11
37119000144,10
37119000101,10
37119000006,3
37131LASKER,11
370870000WO,9
3708100H19B,5
37081000G25,5
37183001-51,8
37081000G49,5
370810G40A2,5
37183001-39,8
37183001-04,8
3704300BRAS,9
37119000067,3
3707900SUGG,11
37159000045,4
3705100CC32,14
37119000120,10
3705100CC08,14
37067000051,6
37009000008,1
37183002-05,8
371350000CH,12
37047000P12,2
37067000101,6
37119000110,10
37119000115,3
37155000033,14
37183007-11,8
37185000011,7
3714701505A,11
371350000EH,12
37183004-16,13
37011000019,1
37119000125,3
37119000005,3
37081000G68,5
37119000095,3
37009000010,1
37119000119,3
37119000131,3
