GEOID,DISTRICT
3707700SASS,6
3707700TYHO,6
37045POLKVL,13
370450RIPPY,13
37045LAWNDL,13
37181000EH1,1
37045OAKGRV,13
3704500WACO,13
370130CHOCO,12
3708700BE56,10
37115EBBS-C,10
37115SPRING,10
37131NEWTOW,12
3713100JARE,12
3707700MTEN,7
37183014-02,7
3707700OKHL,6
3707700ANTI,7
37001000004,3
37171000004,11
37171000022,11
37171000010,11
370870000WW,10
370870000JC,10
3707500WEST,10
3702700PR24,13
3716300KFRK,2
3716300SBRG,2
3716300CLSW,9
370890000CC,10
3712900FP06,9
3712900FP07,9
37129000M03,9
37129000H05,9
37129000W29,9
37073000003,12
37005000004,13
370530000CB,12
370290000SM,12
370290000SH,12
371370002SW,12
37025004-08,5
37025012-11,5
37025012-09,5
37167000022,14
37167000025,4
37081000H12,11
3708100CG3B,3
37139000PRO,12
37067000806,11
37067000507,11
3719700NKNB,11
37067000075,11
370530000PB,12
37081000G20,3
37081000G04,3
37081000G73,3
3708100SUM1,3
37081000G01,3
37129000W25,9
37183019-19,7
37183019-18,1
37183011-01,7
37183001-31,7
3719902-CAN,10
37081000G21,3
37183004-13,6
37183019-21,7
37183019-20,7
37129000H06,9
37081000H05,3
37081000G02,3
37081000G22,3
37081000G18,3
37167000020,5
3707500TAPO,10
3716300CLNE,9
37183004-01,6
3715900005A,5
37081000SF2,3
37081000SF4,3
3713900WEST,12
37159000010,5
37159000033,5
37159000031,5
37159000018,5
37159000028,5
37159000015,5
37159000038,5
37159000029,5
37159000032,5
37129000H03,9
371350000TO,6
37159000034,5
37135000UNC,6
3709700CH-B,5
37159000007,5
37159000027,5
37159000012,5
37159000030,5
3717900029A,4
3717900037A,4
37179000033,4
37179000010,4
3717900017A,4
37179000007,4
370070000WS,14
3700700LILE,14
37179000001,4
37081000FR2,3
37067000501,11
37025001-08,5
37129000W30,9
3716300CLEA,9
37025004-12,5
37025012-05,5
37025012-04,5
37119000221,4
37179000021,4
37179000031,4
37129000M02,9
37129000H04,9
37067000601,11
37067000902,11
37067000801,11
37067000062,11
37159000035,5
37159000017,5
37067000033,11
3703900GCRK,10
3703900UNKA,10
3700700GULL,14
37169000011,11
37169000010,11
3707900BULL,1
37067000083,11
37067000081,11
37067000111,11
37067000014,11
37067000067,11
37067000011,11
370890000ED,10
370210038.2,10
37067000502,11
37183001-22,7
37183006-07,2
37183016-09,7
3719904-RAM,10
37183019-11,7
37183016-02,7
37005000001,13
37183019-07,7
37183013-01,7
370890000LP,10
37041000005,12
37041000001,12
37103000P03,12
37121000005,10
37103000P02,12
371070000SH,12
370910000UN,12
37121000001,10
37025005-00,5
37063000003,6
370630053-1,6
37063000052,6
37041000002,12
370910000WN,12
37063000015,6
37063000037,6
37063000024,6
371810000NH,7
370150000C2,12
37183001-06,7
371870000SC,12
37177000016,12
37131SEABOA,1
37183004-08,6
37183004-09,6
37071000037,13
37193000127,13
37193000129,13
37193000114,13
3719300115A,13
37193000120,13
37183001-10,7
37183006-04,2
37183017-02,1
37183016-03,7
37131CREEKS,12
37179000011,4
3717900038B,4
37179000022,4
37179000005,4
37025001-07,5
37025011-02,5
37041000003,12
370150000C1,12
37189000013,13
37071000009,8
37071000043,8
37071000040,8
37071000015,8
37071000019,8
37071000031,8
37071000008,8
37071000011,8
37071000002,8
37071000041,8
37071000046,8
3714100NB01,9
3714100SH12,9
3714100MH07,9
370210004.1,10
370210028.1,10
370890000BC,10
370210014.2,10
370210065.1,10
3708500PR16,14
37153000015,14
37143WEST-H,12
370210032.1,10
3703100HAIS,12
3703100WIHA,12
37143BELVID,12
37019000012,9
371350000DA,6
37191000005,1
37035000028,13
37057000010,5
37057000026,11
37055000WAN,12
370210035.1,10
370210061.1,10
37099000CFK,10
370870000CE,10
37119000217,4
37119000017,4
37119000076,8
37119000066,4
37119000142,8
37119000143,8
37035000015,13
370830RINGW,1
37083000HOL,1
37185000008,1
371010PR12B,1
371010PR12A,7
3710100PR21,1
3710100PR32,1
37119000112,4
37153000003,14
371350000CB,6
37119000084,4
37119000116,4
3710900AS25,13
37119000235,4
3700100008N,14
37161000019,13
3710900DV08,13
3710900LW18,8
3710900LW31,8
37049000023,12
37119000077,8
370210007.1,10
371050000B2,14
37175000TC7,10
37099000CAN,10
37147000101,12
3714701511A,12
3714701510B,12
37147000901,1
37119000020,8
37119000200,8
37123000BIS,14
370210070.1,10
37119000038,8
37017000P75,9
37047000P17,9
37047000P06,9
37023000020,13
37093000014,14
3709300006B,14
37093000015,14
371070000K4,12
3714500HLWY,6
3708700BE-7,10
37011000016,13
370870000PC,10
37119000226,4
3719500PRWH,1
3719500PRWD,1
3719500PRWR,1
3719500PRWP,1
370490000N1,12
37023000064,13
37023000048,13
370870000HA,10
370870000ID,10
37171000025,11
37171000026,11
3719500PRWC,1
37023000034,13
3701700P502,9
3700100006S,14
37119000150,8
37119000126,8
371510000AN,14
3700300G1G2,13
370970000NH,5
37055000HAT,12
37119000214,8
370130WASH1,12
37009000016,13
37023000053,13
3710100PR28,1
371170000W1,12
3719500PRWK,1
37119000021,8
37119000034,4
37113000004,10
37093000001,14
37119000007,4
37119000111,4
37119000085,4
37019000009,9
37183001-28,7
37183001-30,7
37183001-09,7
37189000015,13
371230000T2,14
370550000MH,12
3705500FRCO,12
37183013-10,7
37183001-19,7
37057000042,14
37081000CG1,3
37081000G71,3
37051000G7B,2
37051000G7A,2
37125EUR-WP,14
37051000G1B,2
37051000G1A,2
37169000014,11
3708100H20B,3
37081000H18,3
3705100CC03,2
37189000018,13
3700100009N,14
37115GRAPEV,10
37093000005,14
37193000123,13
37167000016,14
37081000G46,3
37081000G26,3
37155000036,2
3719700NFAL,11
3719700EBND,11
37115HOT-SP,10
3705100CC16,2
3705100CC19,2
3710900DN29,8
3706100CHIN,9
3719910-PEN,10
370210050.1,10
37155000004,2
370870000LJ,10
37183001-07,7
37081000G56,3
37081000G69,3
3708100STOK,3
3708100JAM3,3
3708100JAM4,3
37167000028,14
37081000G10,3
37167000019,14
370130PSJW3,12
3713300HM05,9
371510000SW,14
3708900HV-3,10
37081000G27,3
3714500FLRI,6
37067000053,11
3701300BLCK,12
37045FALSTN,13
3700300000M,13
37009000017,13
37067000401,11
3714100LT18,9
3700100003S,3
3708100FEN1,3
370810NCGR2,3
370890000CB,10
370890000MG,10
37081000H02,11
37081000H13,11
37081000SF3,3
370810G40A1,3
3717900038A,4
37179000027,4
37179000004,4
37129000W24,9
370530000MY,12
37183015-04,7
37183018-08,7
37167000024,5
37081000H10,3
3708100G41A,3
3708100G41B,3
37183004-03,7
37183008-09,7
37183001-03,7
3707700WILT,7
3714100LC09,9
3719300113A,13
37183004-14,6
37183004-10,6
370530000IR,12
37183007-13,7
3705100CC04,2
37125000TLT,14
3712500PHA1,14
370890000AR,10
370890000HC,10
3700700BURN,14
37183009-01,1
37183004-19,6
37071000007,8
37081000G60,3
37183001-41,7
37123000ROC,14
37071000026,8
37063000002,6
37063000020,6
37063000012,6
37063000007,6
37063000018,6
3712500PHA2,14
370630034-2,6
370630034-1,6
37067000901,11
37189000016,13
37193000112,13
37189000010,13
3705100CC10,2
3712500PHB2,14
3705100MB62,2
37183001-37,7
37183013-06,7
37183016-05,7
37067000707,11
37067000808,11
37179000026,4
37067000203,11
37025002-01,5
3703900BRAS,10
37155000001,14
3704300HIAW,10
37059000010,11
37011000013,13
37155000017,2
37067000603,11
37119000079,8
37119000002,8
37011000018,13
37119000055,8
37119000100,4
37067000503,11
3704300SWEE,10
3704300HAY1,10
370910000CO,12
371810000CC,7
37059000013,11
37063000054,6
37063000036,6
37183001-13,7
37041000004,12
370910000M2,12
370910000A2,12
37131GALATI,12
37011000001,13
37121000003,13
37063055-11,6
37063055-49,6
37063000021,6
37121000007,10
37011000014,13
37067000032,11
37067000303,11
371350000SJ,14
37131GASTON,1
37183002-04,7
37183018-03,7
37159000042,5
37011000009,13
37011000012,13
37071000010,8
37183019-17,7
37067000607,11
37183017-10,7
37183001-05,7
37183012-07,2
3707700SALM,7
37183018-04,7
37183017-01,7
370210019.1,10
370210010.1,10
371350000OW,6
371350000CG,3
37153000012,14
37191000014,1
37067000506,11
371070000T2,1
37067000305,11
37067000131,11
370890000NB,10
370210056.2,10
370210029.2,10
37147001507,12
37175000TC1,10
37057000078,5
37119000240,5
3705500NGHD,12
370830RR1-2,1
371010PR23B,2
371010PR23A,2
370310OTBEG,12
37035000010,13
370830FAUCT,1
37153000014,14
37119000083,4
37119000215,4
37119000106,4
37119000052,8
37119000018,4
37119000118,4
37119000060,4
37119000057,4
37119000044,4
37119000003,4
37119000010,8
37119000039,8
37047000P03,9
371070000K9,12
3712700P12A,1
371070000K5,12
370330PROVI,3
37065000801,1
37023000003,13
37119000037,8
371190238.1,8
370870000WE,10
3705500CHCA,12
370490000N6,12
370210026.1,10
3700100003W,3
3711700000W,12
370130GILEA,12
37037000021,14
3708700BE-2,10
370870000SA,10
37045KINGST,13
3716300NGRV,1
37183001-43,7
3716300HERR,2
3712900FP04,9
3712900CF06,9
3712900CF05,9
37129000H01,9
371370001GB,12
3713701AL-A,12
370530000PP,12
37167000018,14
37081000G07,3
37081000H17,11
37139000NEW,12
37067000304,11
37067000903,11
3719700NLIB,11
37167000212,14
37121000008,10
37081000H06,3
37081000G05,3
3719911-PRI,10
37129000W31,9
3712900FP03,9
37183013-05,7
37183020-01,2
37183013-07,7
37081000H21,11
3708100CG3A,3
37081000FR3,3
3708100G42A,3
3708100G42B,3
37129000W16,9
37129000W17,9
37159000026,5
37159000003,5
3719700NBCK,11
37179000013,4
37179000030,4
37179000019,4
37183001-25,7
37159000008,5
37081000G14,3
37067000504,11
37129000M04,9
37129000W21,9
37159000001,5
37067000909,11
37067000064,11
37183020-04,6
37041000006,12
370150000IW,12
37183017-07,7
370910000ML,12
37025012-06,5
37063000040,6
37063000004,6
37063000001,6
37063000047,6
37183007-02,7
3704300HAYC,10
37067000803,11
37011000006,13
370150000SN,12
370210069.1,10
37035000038,13
370210017.1,10
3706100CFRK,9
37119000073,4
3712700P18A,1
371350000NC,6
371350000TH,6
3707700WOEL,6
37119000070,4
370210015.1,10
37119000082,8
37185000005,1
37185000004,1
37119000008,8
37119000064,4
3703100MHD3,12
37093000065,14
370230047-A,13
370230047-B,13
37023000038,13
37023000039,13
37023000070,13
37119000075,4
37183001-46,7
37155000025,2
37183001-48,7
371510000TT,14
37183007-05,7
37183001-17,7
37169000002,11
37169000003,11
371370005AP,12
37081000G55,3
3706100LOCK,9
3719905-GRE,10
37065001401,1
3706100CHAR,9
37081000OR2,3
37081000H16,11
37057000044,11
371170000PP,12
37081000G43,3
37081000H24,11
37081000G59,3
37155000040,2
37155000038,2
37167000003,14
37167000007,14
37065001301,1
37081000G70,3
37081000G63,3
3716300CLCE,9
37183011-02,7
37081000G16,3
37081000CG2,3
37183006-05,2
37081000G24,3
37081000G58,3
37189000012,13
37063000016,6
37071000033,13
3705100CC13,2
37065000104,1
37067000074,11
37067000907,11
37067000807,11
37177000003,12
37067000804,11
37025002-05,5
37067000207,11
37067000904,11
37067000071,11
37067000302,11
3703900BELL,10
37179000035,4
3719700SFAL,11
37025004-09,5
37069000006,1
37059000007,5
37059000008,5
37067000013,11
37147001509,12
37119000102,4
37119000061,4
37067000402,11
37183001-42,7
37063000006,6
37183005-01,6
37185000013,1
37185000006,1
37185000002,1
37067000065,11
3708300RR-7,1
3708300RR-9,1
37069000007,1
37119000036,4
37069000014,1
37119000091,4
37119000045,4
37119000032,8
37119000130,4
371070000K8,12
3714701512B,12
37009000003,13
3714500OLHI,6
370870000WC,10
37119000096,4
37055000BUX,12
3700100006W,3
37171000024,11
370950000LL,12
3708700BE-4,10
37191000017,1
3702700PR08,13
37081000G31,3
37081000H25,11
370530000CJ,12
37183017-05,7
37183001-47,7
37081000G57,3
37159000039,5
37159000041,5
37159000011,5
37179000041,4
3708100SUM4,3
37067000205,11
37025002-06,5
3716300KEEN,9
37179000024,4
37179000042,4
3703900PCHT,10
37183018-07,7
37183004-02,7
37183013-02,7
37025001-02,4
37063000041,6
37063000039,6
37183007-06,7
37011000017,13
37071000016,8
37193000108,13
37193000121,13
370210020.1,10
370210046.1,10
37035000036,13
37153000011,14
37119000086,4
3710900CF19,8
3708300RR-5,1
37119000128,5
37119000028,4
37119000048,4
3703100PKNL,12
37017000P35,9
37093000003,14
371070000FC,12
37119000068,4
3713300SF18,9
37123000WAD,14
37183004-12,7
37047000P04,9
371170000HS,12
37193000104,13
37081000H14,11
37081000G17,3
37081000G13,3
3717900029B,4
37129000W18,9
37183004-04,7
37183015-03,2
37183020-09,6
37183012-04,2
37183001-33,7
37183001-36,7
3705100CC26,2
370530000CI,12
37129000W08,9
370150000WH,12
37119000035,4
3703900TOPT,10
37155000024,2
371870000P3,12
37183004-15,6
3703300LOCU,3
3710700000I,1
3707900ARBA,1
37065000401,12
3714701510A,12
3705500DUCK,12
371350000CO,6
37119000071,4
37119000059,8
37155000007,2
37119000072,4
3710900BS26,13
370210062.1,10
3719500PRWA,1
37171000028,11
3702700PR16,13
370530000GW,12
371290000WB,9
3708100G40B,3
3708100NDRI,3
37067000066,11
37179000018,4
3717900037B,4
37025002-07,5
3719907-BRU,10
37067000031,11
37183002-03,7
370910000BR,12
370150000M1,12
3703100NRIV,12
371350000DM,6
37119000012,8
370210063.1,10
3703100PELE,12
37009000002,13
37119000029,4
37183007-12,7
37055000COL,12
37169000001,11
37067000112,11
37081000G54,3
3708100H20A,11
37129000W13,9
37129000W12,9
3705100CC34,2
370530000KI,12
37067000704,11
37063000005,6
37183008-06,7
37183004-06,7
37183007-03,7
37139000SAL,12
3714100CF11,9
37191000006,1
37035000039,13
37119000117,4
37173ALARKA,10
3708300CONC,12
37119000090,4
37119000113,4
371150SANDY,10
37081000G62,3
37183004-17,6
37135000EA1,6
37067000052,11
37177000014,12
37119000123,4
37119000108,4
37047000P05,9
371190107.1,8
370030000B2,13
37183002-01,7
37047000P21,9
37167000014,14
37183017-06,1
37115REVERE,10
37081000G45,3
37183001-32,7
37081000G28,3
37189000009,13
37067000905,11
37011000008,13
37063000048,6
37121000002,10
37067000054,11
37011000007,13
37067000706,11
37183008-07,7
3714701507B,12
37119000144,4
37119000101,4
37119000006,4
37131LASKER,12
370870000WO,10
3708100H19B,3
37081000G25,3
37183001-51,7
37081000G49,3
370810G40A2,3
37183001-39,7
37183001-04,7
3704300BRAS,10
37119000067,4
3707900SUGG,12
37159000045,5
3705100CC32,2
37119000120,8
3705100CC08,2
37067000051,11
37009000008,13
37183002-05,7
371350000CH,6
37047000P12,9
37067000101,11
37119000110,4
37119000115,4
37155000033,2
37183007-11,7
37185000011,1
3714701505A,12
371350000EH,6
37183004-16,7
37011000019,13
37119000125,4
37119000005,4
37081000G68,3
37119000095,4
37009000010,13
37119000119,4
37119000131,4
