GEOID,DISTRICT
3707700SASS,2
3707700TYHO,2
37045POLKVL,5
370450RIPPY,5
37045LAWNDL,5
37181000EH1,2
37045OAKGRV,5
3704500WACO,5
370130CHOCO,7
3708700BE56,12
37115EBBS-C,12
37115SPRING,12
37131NEWTOW,7
3713100JARE,7
3707700MTEN,2
37183014-02,2
3707700OKHL,2
3707700ANTI,2
37001000004,6
37171000004,10
37171000022,10
37171000010,10
370870000WW,12
370870000JC,12
3707500WEST,12
3702700PR24,5
3716300KFRK,8
3716300SBRG,8
3716300CLSW,8
370890000CC,12
3712900FP06,14
3712900FP07,14
37129000M03,14
37129000H05,14
37129000W29,14
37073000003,7
37005000004,10
370530000CB,7
370290000SM,7
370290000SH,7
371370002SW,7
37025004-08,11
37025012-11,11
37025012-09,11
37167000022,3
37167000025,3
37081000H12,1
3708100CG3B,1
37139000PRO,7
37067000806,10
37067000507,10
3719700NKNB,10
37067000075,10
370530000PB,7
37081000G20,1
37081000G04,1
37081000G73,1
3708100SUM1,1
37081000G01,1
37129000W25,14
37183019-19,9
37183019-18,9
37183011-01,13
37183001-31,13
3719902-CAN,12
37081000G21,1
37183004-13,13
37183019-21,9
37183019-20,9
37129000H06,14
37081000H05,1
37081000G02,1
37081000G22,1
37081000G18,1
37167000020,11
3707500TAPO,12
3716300CLNE,8
37183004-01,13
3715900005A,11
37081000SF2,1
37081000SF4,1
3713900WEST,7
37159000010,11
37159000033,11
37159000031,10
37159000018,10
37159000028,10
37159000015,10
37159000038,11
37159000029,11
37159000032,10
37129000H03,14
371350000TO,6
37159000034,11
37135000UNC,6
3709700CH-B,11
37159000007,11
37159000027,10
37159000012,11
37159000030,11
3717900029A,3
3717900037A,3
37179000033,3
37179000010,3
3717900017A,3
37179000007,3
370070000WS,3
3700700LILE,3
37179000001,3
37081000FR2,1
37067000501,10
37025001-08,11
37129000W30,14
3716300CLEA,8
37025004-12,11
37025012-05,11
37025012-04,11
37119000221,3
37179000021,3
37179000031,3
37129000M02,14
37129000H04,14
37067000601,10
37067000902,10
37067000801,10
37067000062,1
37159000035,11
37159000017,11
37067000033,10
3703900GCRK,12
3703900UNKA,12
3700700GULL,3
37169000011,10
37169000010,10
3707900BULL,7
37067000083,10
37067000081,10
37067000111,10
37067000014,1
37067000067,1
37067000011,10
370890000ED,12
370210038.2,12
37067000502,10
37183001-22,13
37183006-07,13
37183016-09,13
3719904-RAM,12
37183019-11,2
37183016-02,13
37005000001,5
37183019-07,9
37183013-01,9
370890000LP,12
37041000005,7
37041000001,7
37103000P03,14
37121000005,12
37103000P02,14
371070000SH,7
370910000UN,7
37121000001,12
37025005-00,11
37063000003,2
370630053-1,6
37063000052,2
37041000002,7
370910000WN,7
37063000015,2
37063000037,2
37063000024,2
371810000NH,2
370150000C2,7
37183001-06,13
371870000SC,7
37177000016,7
37131SEABOA,7
37183004-08,13
37183004-09,13
37071000037,5
37193000127,5
37193000129,5
37193000114,5
3719300115A,5
37193000120,5
37183001-10,13
37183006-04,13
37183017-02,9
37183016-03,13
37131CREEKS,7
37179000011,3
3717900038B,3
37179000022,3
37179000005,3
37025001-07,11
37025011-02,11
37041000003,7
370150000C1,7
37189000013,5
37071000009,4
37071000043,4
37071000040,4
37071000015,4
37071000019,4
37071000031,4
37071000008,4
37071000011,4
37071000002,4
37071000041,4
37071000046,4
3714100NB01,14
3714100SH12,14
3714100MH07,14
370210004.1,12
370210028.1,12
370890000BC,12
370210014.2,12
370210065.1,12
3708500PR16,6
37153000015,6
37143WEST-H,7
370210032.1,12
3703100HAIS,14
3703100WIHA,7
37143BELVID,7
37019000012,14
371350000DA,6
37191000005,9
37035000028,5
37057000010,10
37057000026,10
37055000WAN,7
370210035.1,12
370210061.1,12
37099000CFK,12
370870000CE,12
37119000217,3
37119000017,3
37119000076,4
37119000066,3
37119000142,4
37119000143,11
37035000015,5
370830RINGW,9
37083000HOL,9
37185000008,9
371010PR12B,9
371010PR12A,9
3710100PR21,9
3710100PR32,9
37119000112,3
37153000003,8
371350000CB,6
37119000084,3
37119000116,3
3710900AS25,5
37119000235,3
3700100008N,6
37161000019,5
3710900DV08,5
3710900LW18,4
3710900LW31,4
37049000023,7
37119000077,4
370210007.1,12
371050000B2,6
37175000TC7,12
37099000CAN,12
37147000101,7
3714701511A,7
3714701510B,7
37147000901,7
37119000020,4
37119000200,4
37123000BIS,6
370210070.1,12
37119000038,4
37017000P75,8
37047000P17,8
37047000P06,8
37023000020,5
37093000014,8
3709300006B,8
37093000015,8
371070000K4,7
3714500HLWY,2
3708700BE-7,12
37011000016,5
370870000PC,12
37119000226,3
3719500PRWH,9
3719500PRWD,9
3719500PRWR,9
3719500PRWP,9
370490000N1,7
37023000064,5
37023000048,5
370870000HA,12
370870000ID,12
37171000025,10
37171000026,10
3719500PRWC,9
37023000034,5
3701700P502,8
3700100006S,6
37119000150,4
37119000126,11
371510000AN,1
3700300G1G2,5
370970000NH,5
37055000HAT,7
37119000214,11
370130WASH1,7
37009000016,5
37023000053,5
3710100PR28,9
371170000W1,7
3719500PRWK,9
37119000021,4
37119000034,3
37113000004,12
37093000001,8
37119000007,3
37119000111,3
37119000085,3
37019000009,14
37183001-28,13
37183001-30,2
37183001-09,13
37189000015,5
371230000T2,6
370550000MH,7
3705500FRCO,7
37183013-10,2
37183001-19,13
37057000042,10
37081000CG1,1
37081000G71,1
37051000G7B,8
37051000G7A,8
37125EUR-WP,6
37051000G1B,8
37051000G1A,8
37169000014,10
3708100H20B,1
37081000H18,1
3705100CC03,8
37189000018,5
3700100009N,6
37115GRAPEV,12
37093000005,8
37193000123,5
37167000016,11
37081000G46,1
37081000G26,1
37155000036,8
3719700NFAL,10
3719700EBND,10
37115HOT-SP,12
3705100CC16,8
3705100CC19,8
3710900DN29,4
3706100CHIN,14
3719910-PEN,12
370210050.1,12
37155000004,8
370870000LJ,12
37183001-07,13
37081000G56,1
37081000G69,1
3708100STOK,1
3708100JAM3,1
3708100JAM4,1
37167000028,3
37081000G10,1
37167000019,11
370130PSJW3,7
3713300HM05,14
371510000SW,1
3708900HV-3,12
37081000G27,1
3714500FLRI,2
37067000053,10
3701300BLCK,7
37045FALSTN,5
3700300000M,5
37009000017,5
37067000401,10
3714100LT18,14
3700100003S,6
3708100FEN1,1
370810NCGR2,1
370890000CB,12
370890000MG,12
37081000H02,1
37081000H13,1
37081000SF3,1
370810G40A1,1
3717900038A,3
37179000027,3
37179000004,3
37129000W24,14
370530000MY,7
37183015-04,13
37183018-08,13
37167000024,3
37081000H10,1
3708100G41A,1
3708100G41B,1
37183004-03,13
37183008-09,2
37183001-03,13
3707700WILT,2
3714100LC09,14
3719300113A,5
37183004-14,13
37183004-10,13
370530000IR,7
37183007-13,2
3705100CC04,8
37125000TLT,6
3712500PHA1,6
370890000AR,12
370890000HC,12
3700700BURN,3
37183009-01,9
37183004-19,13
37071000007,4
37081000G60,1
37183001-41,13
37123000ROC,6
37071000026,4
37063000002,2
37063000020,2
37063000012,2
37063000007,2
37063000018,2
3712500PHA2,6
370630034-2,2
370630034-1,2
37067000901,10
37189000016,5
37193000112,5
37189000010,5
3705100CC10,8
3712500PHB2,6
3705100MB62,8
37183001-37,2
37183013-06,2
37183016-05,13
37067000707,10
37067000808,10
37179000026,3
37067000203,10
37025002-01,11
3703900BRAS,12
37155000001,8
3704300HIAW,12
37059000010,10
37011000013,5
37155000017,8
37067000603,10
37119000079,4
37119000002,4
37011000018,5
37119000055,4
37119000100,3
37067000503,10
3704300SWEE,12
3704300HAY1,12
370910000CO,7
371810000CC,2
37059000013,10
37063000054,2
37063000036,6
37183001-13,13
37041000004,7
370910000M2,7
370910000A2,7
37131GALATI,7
37011000001,5
37121000003,5
37063055-11,2
37063055-49,2
37063000021,2
37121000007,12
37011000014,5
37067000032,10
37067000303,10
371350000SJ,6
37131GASTON,7
37183002-04,2
37183018-03,13
37159000042,11
37011000009,5
37011000012,5
37071000010,4
37183019-17,9
37067000607,10
37183017-10,2
37183001-05,13
37183012-07,13
3707700SALM,2
37183018-04,13
37183017-01,13
370210019.1,12
370210010.1,12
371350000OW,6
371350000CG,6
37153000012,6
37191000014,9
37067000506,10
371070000T2,14
37067000305,10
37067000131,10
370890000NB,12
370210056.2,12
370210029.2,12
37147001507,7
37175000TC1,12
37057000078,10
37119000240,11
3705500NGHD,7
370830RR1-2,7
371010PR23B,13
371010PR23A,13
370310OTBEG,7
37035000010,5
370830FAUCT,7
37153000014,3
37119000083,3
37119000215,3
37119000106,3
37119000052,4
37119000018,4
37119000118,3
37119000060,3
37119000057,4
37119000044,3
37119000003,3
37119000010,4
37119000039,4
37047000P03,8
371070000K9,7
3712700P12A,9
371070000K5,7
370330PROVI,6
37065000801,7
37023000003,5
37119000037,4
371190238.1,11
370870000WE,12
3705500CHCA,7
370490000N6,7
370210026.1,12
3700100003W,6
3711700000W,7
370130GILEA,7
37037000021,6
3708700BE-2,12
370870000SA,12
37045KINGST,5
3716300NGRV,9
37183001-43,2
3716300HERR,8
3712900FP04,14
3712900CF06,14
3712900CF05,14
37129000H01,14
371370001GB,7
3713701AL-A,7
370530000PP,7
37167000018,11
37081000G07,1
37081000H17,1
37139000NEW,7
37067000304,10
37067000903,10
3719700NLIB,10
37167000212,11
37121000008,12
37081000H06,1
37081000G05,1
3719911-PRI,12
37129000W31,14
3712900FP03,14
37183013-05,2
37183020-01,13
37183013-07,2
37081000H21,1
3708100CG3A,1
37081000FR3,1
3708100G42A,1
3708100G42B,1
37129000W16,14
37129000W17,14
37159000026,11
37159000003,11
3719700NBCK,10
37179000013,3
37179000030,3
37179000019,3
37183001-25,13
37159000008,11
37081000G14,1
37067000504,10
37129000M04,14
37129000W21,14
37159000001,11
37067000909,10
37067000064,1
37183020-04,13
37041000006,7
370150000IW,7
37183017-07,9
370910000ML,7
37025012-06,11
37063000040,2
37063000004,2
37063000001,2
37063000047,2
37183007-02,2
3704300HAYC,12
37067000803,10
37011000006,5
370150000SN,7
370210069.1,12
37035000038,5
370210017.1,12
3706100CFRK,14
37119000073,3
3712700P18A,9
371350000NC,6
371350000TH,6
3707700WOEL,2
37119000070,3
370210015.1,12
37119000082,11
37185000005,2
37185000004,2
37119000008,4
37119000064,3
3703100MHD3,14
37093000065,8
370230047-A,5
370230047-B,5
37023000038,5
37023000039,5
37023000070,5
37119000075,4
37183001-46,2
37155000025,8
37183001-48,13
371510000TT,1
37183007-05,2
37183001-17,2
37169000002,10
37169000003,10
371370005AP,7
37081000G55,1
3706100LOCK,14
3719905-GRE,12
37065001401,7
3706100CHAR,14
37081000OR2,1
37081000H16,1
37057000044,10
371170000PP,7
37081000G43,1
37081000H24,1
37081000G59,1
37155000040,8
37155000038,8
37167000003,11
37167000007,11
37065001301,7
37081000G70,1
37081000G63,1
3716300CLCE,8
37183011-02,2
37081000G16,1
37081000CG2,1
37183006-05,13
37081000G24,1
37081000G58,1
37189000012,5
37063000016,6
37071000033,4
3705100CC13,8
37065000104,7
37067000074,10
37067000907,10
37067000807,10
37177000003,7
37067000804,10
37025002-05,11
37067000207,10
37067000904,10
37067000071,10
37067000302,10
3703900BELL,12
37179000035,3
3719700SFAL,10
37025004-09,11
37069000006,9
37059000007,10
37059000008,10
37067000013,10
37147001509,7
37119000102,3
37119000061,3
37067000402,10
37183001-42,2
37063000006,2
37183005-01,13
37185000013,9
37185000006,9
37185000002,9
37067000065,10
3708300RR-7,7
3708300RR-9,7
37069000007,9
37119000036,3
37069000014,9
37119000091,3
37119000045,3
37119000032,4
37119000130,3
371070000K8,7
3714701512B,7
37009000003,5
3714500OLHI,6
370870000WC,12
37119000096,3
37055000BUX,7
3700100006W,6
37171000024,10
370950000LL,7
3708700BE-4,12
37191000017,9
3702700PR08,5
37081000G31,1
37081000H25,1
370530000CJ,7
37183017-05,9
37183001-47,2
37081000G57,1
37159000039,10
37159000041,11
37159000011,10
37179000041,3
3708100SUM4,1
37067000205,10
37025002-06,11
3716300KEEN,9
37179000024,3
37179000042,3
3703900PCHT,12
37183018-07,13
37183004-02,13
37183013-02,2
37025001-02,3
37063000041,2
37063000039,6
37183007-06,2
37011000017,5
37071000016,4
37193000108,5
37193000121,5
370210020.1,12
370210046.1,12
37035000036,5
37153000011,8
37119000086,3
3710900CF19,4
3708300RR-5,7
37119000128,11
37119000028,4
37119000048,3
3703100PKNL,14
37017000P35,8
37093000003,8
371070000FC,7
37119000068,3
3713300SF18,14
37123000WAD,6
37183004-12,13
37047000P04,8
371170000HS,7
37193000104,5
37081000H14,1
37081000G17,1
37081000G13,1
3717900029B,3
37129000W18,14
37183004-04,13
37183015-03,13
37183020-09,13
37183012-04,13
37183001-33,13
37183001-36,2
3705100CC26,8
370530000CI,7
37129000W08,14
370150000WH,7
37119000035,3
3703900TOPT,12
37155000024,8
371870000P3,7
37183004-15,13
3703300LOCU,6
3710700000I,7
3707900ARBA,7
37065000401,7
3714701510A,7
3705500DUCK,7
371350000CO,6
37119000071,3
37119000059,4
37155000007,8
37119000072,3
3710900BS26,5
370210062.1,12
3719500PRWA,9
37171000028,10
3702700PR16,5
370530000GW,7
371290000WB,14
3708100G40B,1
3708100NDRI,1
37067000066,1
37179000018,3
3717900037B,3
37025002-07,11
3719907-BRU,12
37067000031,10
37183002-03,2
370910000BR,7
370150000M1,7
3703100NRIV,7
371350000DM,6
37119000012,4
370210063.1,12
3703100PELE,14
37009000002,5
37119000029,3
37183007-12,2
37055000COL,7
37169000001,10
37067000112,10
37081000G54,1
3708100H20A,1
37129000W13,14
37129000W12,14
3705100CC34,8
370530000KI,7
37067000704,10
37063000005,2
37183008-06,2
37183004-06,13
37183007-03,2
37139000SAL,7
3714100CF11,14
37191000006,9
37035000039,5
37119000117,3
37173ALARKA,12
3708300CONC,7
37119000090,3
37119000113,3
371150SANDY,12
37081000G62,1
37183004-17,13
37135000EA1,6
37067000052,10
37177000014,7
37119000123,3
37119000108,3
37047000P05,8
371190107.1,11
370030000B2,5
37183002-01,2
37047000P21,8
37167000014,3
37183017-06,9
37115REVERE,12
37081000G45,1
37183001-32,13
37081000G28,1
37189000009,5
37067000905,10
37011000008,5
37063000048,6
37121000002,12
37067000054,10
37011000007,5
37067000706,10
37183008-07,2
3714701507B,7
37119000144,3
37119000101,3
37119000006,3
37131LASKER,7
370870000WO,12
3708100H19B,1
37081000G25,1
37183001-51,2
37081000G49,1
370810G40A2,1
37183001-39,2
37183001-04,13
3704300BRAS,12
37119000067,3
3707900SUGG,7
37159000045,10
3705100CC32,8
37119000120,4
3705100CC08,8
37067000051,10
37009000008,5
37183002-05,2
371350000CH,6
37047000P12,8
37067000101,10
37119000110,3
37119000115,3
37155000033,8
37183007-11,2
37185000011,9
3714701505A,7
371350000EH,6
37183004-16,13
37011000019,5
37119000125,3
37119000005,3
37081000G68,1
37119000095,3
37009000010,5
37119000119,3
37119000131,3
