GEOID,DISTRICT
3707700SASS,10
3707700TYHO,10
37045POLKVL,1
370450RIPPY,1
37045LAWNDL,1
37181000EH1,10
37045OAKGRV,1
3704500WACO,1
370130CHOCO,7
3708700BE56,2
37115EBBS-C,2
37115SPRING,2
37131NEWTOW,7
3713100JARE,7
3707700MTEN,10
37183014-02,10
3707700OKHL,8
3707700ANTI,10
37001000004,8
37171000004,12
37171000022,12
37171000010,12
370870000WW,2
370870000JC,2
3707500WEST,2
3702700PR24,1
3716300KFRK,3
3716300SBRG,3
3716300CLSW,3
370890000CC,2
3712900FP06,3
3712900FP07,3
37129000M03,3
37129000H05,3
37129000W29,3
37073000003,7
37005000004,12
370530000CB,7
370290000SM,7
370290000SH,7
371370002SW,7
37025004-08,6
37025012-11,6
37025012-09,6
37167000022,9
37167000025,9
37081000H12,11
3708100CG3B,11
37139000PRO,7
37067000806,12
37067000507,12
3719700NKNB,12
37067000075,12
370530000PB,7
37081000G20,11
37081000G04,11
37081000G73,11
3708100SUM1,11
37081000G01,11
37129000W25,3
37183019-19,10
37183019-18,10
37183011-01,10
37183001-31,10
3719902-CAN,2
37081000G21,11
37183004-13,5
37183019-21,10
37183019-20,10
37129000H06,3
37081000H05,11
37081000G02,11
37081000G22,11
37081000G18,11
37167000020,6
3707500TAPO,2
3716300CLNE,3
37183004-01,5
3715900005A,6
37081000SF2,11
37081000SF4,11
3713900WEST,7
37159000010,6
37159000033,6
37159000031,6
37159000018,6
37159000028,6
37159000015,6
37159000038,6
37159000029,6
37159000032,6
37129000H03,3
371350000TO,8
37159000034,6
37135000UNC,8
3709700CH-B,6
37159000007,6
37159000027,6
37159000012,6
37159000030,6
3717900029A,9
3717900037A,9
37179000033,9
37179000010,9
3717900017A,9
37179000007,9
370070000WS,4
3700700LILE,4
37179000001,9
37081000FR2,11
37067000501,12
37025001-08,6
37129000W30,3
3716300CLEA,3
37025004-12,6
37025012-05,6
37025012-04,6
37119000221,9
37179000021,9
37179000031,9
37129000M02,3
37129000H04,3
37067000601,12
37067000902,12
37067000801,12
37067000062,12
37159000035,6
37159000017,6
37067000033,12
3703900GCRK,2
3703900UNKA,2
3700700GULL,4
37169000011,12
37169000010,12
3707900BULL,14
37067000083,12
37067000081,12
37067000111,12
37067000014,12
37067000067,12
37067000011,12
370890000ED,2
370210038.2,2
37067000502,12
37183001-22,10
37183006-07,5
37183016-09,5
3719904-RAM,2
37183019-11,10
37183016-02,10
37005000001,1
37183019-07,10
37183013-01,10
370890000LP,2
37041000005,7
37041000001,7
37103000P03,7
37121000005,2
37103000P02,7
371070000SH,7
370910000UN,7
37121000001,2
37025005-00,6
37063000003,8
370630053-1,8
37063000052,8
37041000002,7
370910000WN,7
37063000015,8
37063000037,8
37063000024,8
371810000NH,10
370150000C2,7
37183001-06,10
371870000SC,7
37177000016,7
37131SEABOA,14
37183004-08,10
37183004-09,5
37071000037,1
37193000127,1
37193000129,1
37193000114,1
3719300115A,1
37193000120,1
37183001-10,10
37183006-04,5
37183017-02,14
37183016-03,5
37131CREEKS,7
37179000011,9
3717900038B,9
37179000022,9
37179000005,9
37025001-07,6
37025011-02,6
37041000003,7
370150000C1,7
37189000013,1
37071000009,13
37071000043,13
37071000040,13
37071000015,13
37071000019,13
37071000031,13
37071000008,13
37071000011,13
37071000002,13
37071000041,13
37071000046,13
3714100NB01,3
3714100SH12,3
3714100MH07,3
370210004.1,2
370210028.1,2
370890000BC,2
370210014.2,2
370210065.1,2
3708500PR16,4
37153000015,4
37143WEST-H,7
370210032.1,2
3703100HAIS,7
3703100WIHA,7
37143BELVID,7
37019000012,3
371350000DA,8
37191000005,14
37035000028,1
37057000010,12
37057000026,12
37055000WAN,7
370210035.1,2
370210061.1,2
37099000CFK,2
370870000CE,2
37119000217,9
37119000017,9
37119000076,13
37119000066,9
37119000142,13
37119000143,13
37035000015,1
370830RINGW,14
37083000HOL,14
37185000008,14
371010PR12B,14
371010PR12A,5
3710100PR21,14
3710100PR32,14
37119000112,9
37153000003,4
371350000CB,8
37119000084,9
37119000116,9
3710900AS25,1
37119000235,9
3700100008N,8
37161000019,1
3710900DV08,1
3710900LW18,13
3710900LW31,13
37049000023,7
37119000077,13
370210007.1,2
371050000B2,5
37175000TC7,2
37099000CAN,2
37147000101,7
3714701511A,7
3714701510B,7
37147000901,14
37119000020,13
37119000200,13
37123000BIS,4
370210070.1,2
37119000038,13
37017000P75,3
37047000P17,3
37047000P06,3
37023000020,1
37093000014,4
3709300006B,4
37093000015,4
371070000K4,7
3714500HLWY,8
3708700BE-7,2
37011000016,1
370870000PC,2
37119000226,9
3719500PRWH,14
3719500PRWD,14
3719500PRWR,14
3719500PRWP,14
370490000N1,7
37023000064,1
37023000048,1
370870000HA,2
370870000ID,2
37171000025,12
37171000026,12
3719500PRWC,14
37023000034,1
3701700P502,3
3700100006S,8
37119000150,13
37119000126,13
371510000AN,11
3700300G1G2,1
370970000NH,6
37055000HAT,7
37119000214,13
370130WASH1,7
37009000016,1
37023000053,1
3710100PR28,14
371170000W1,7
3719500PRWK,14
37119000021,13
37119000034,9
37113000004,2
37093000001,4
37119000007,9
37119000111,9
37119000085,9
37019000009,3
37183001-28,10
37183001-30,10
37183001-09,10
37189000015,1
371230000T2,4
370550000MH,7
3705500FRCO,7
37183013-10,10
37183001-19,10
37057000042,12
37081000CG1,11
37081000G71,11
37051000G7B,5
37051000G7A,5
37125EUR-WP,4
37051000G1B,4
37051000G1A,4
37169000014,12
3708100H20B,11
37081000H18,11
3705100CC03,4
37189000018,1
3700100009N,8
37115GRAPEV,2
37093000005,4
37193000123,1
37167000016,4
37081000G46,11
37081000G26,11
37155000036,4
3719700NFAL,12
3719700EBND,12
37115HOT-SP,2
3705100CC16,4
3705100CC19,4
3710900DN29,13
3706100CHIN,3
3719910-PEN,2
370210050.1,2
37155000004,4
370870000LJ,2
37183001-07,10
37081000G56,11
37081000G69,11
3708100STOK,11
3708100JAM3,11
3708100JAM4,11
37167000028,4
37081000G10,11
37167000019,6
370130PSJW3,7
3713300HM05,3
371510000SW,11
3708900HV-3,2
37081000G27,11
3714500FLRI,8
37067000053,12
3701300BLCK,7
37045FALSTN,1
3700300000M,1
37009000017,1
37067000401,12
3714100LT18,3
3700100003S,8
3708100FEN1,11
370810NCGR2,11
370890000CB,2
370890000MG,2
37081000H02,12
37081000H13,11
37081000SF3,11
370810G40A1,11
3717900038A,9
37179000027,9
37179000004,9
37129000W24,3
370530000MY,7
37183015-04,5
37183018-08,5
37167000024,9
37081000H10,11
3708100G41A,11
3708100G41B,11
37183004-03,5
37183008-09,10
37183001-03,10
3707700WILT,10
3714100LC09,3
3719300113A,1
37183004-14,5
37183004-10,5
370530000IR,7
37183007-13,10
3705100CC04,4
37125000TLT,4
3712500PHA1,4
370890000AR,2
370890000HC,2
3700700BURN,4
37183009-01,14
37183004-19,5
37071000007,13
37081000G60,11
37183001-41,10
37123000ROC,4
37071000026,13
37063000002,8
37063000020,8
37063000012,8
37063000007,8
37063000018,8
3712500PHA2,4
370630034-2,8
370630034-1,8
37067000901,12
37189000016,1
37193000112,1
37189000010,1
3705100CC10,4
3712500PHB2,4
3705100MB62,4
37183001-37,10
37183013-06,10
37183016-05,5
37067000707,12
37067000808,12
37179000026,9
37067000203,12
37025002-01,6
3703900BRAS,2
37155000001,4
3704300HIAW,2
37059000010,12
37011000013,1
37155000017,4
37067000603,12
37119000079,13
37119000002,13
37011000018,1
37119000055,13
37119000100,9
37067000503,12
3704300SWEE,2
3704300HAY1,2
370910000CO,7
371810000CC,10
37059000013,12
37063000054,8
37063000036,8
37183001-13,10
37041000004,7
370910000M2,7
370910000A2,7
37131GALATI,7
37011000001,1
37121000003,2
37063055-11,8
37063055-49,8
37063000021,8
37121000007,2
37011000014,1
37067000032,12
37067000303,12
371350000SJ,8
37131GASTON,14
37183002-04,10
37183018-03,5
37159000042,6
37011000009,1
37011000012,1
37071000010,13
37183019-17,10
37067000607,12
37183017-10,10
37183001-05,10
37183012-07,5
3707700SALM,10
37183018-04,5
37183017-01,10
370210019.1,2
370210010.1,2
371350000OW,8
371350000CG,8
37153000012,4
37191000014,14
37067000506,12
371070000T2,14
37067000305,12
37067000131,12
370890000NB,2
370210056.2,2
370210029.2,2
37147001507,7
37175000TC1,2
37057000078,12
37119000240,6
3705500NGHD,7
370830RR1-2,14
371010PR23B,5
371010PR23A,5
370310OTBEG,7
37035000010,1
370830FAUCT,14
37153000014,4
37119000083,9
37119000215,9
37119000106,9
37119000052,13
37119000018,13
37119000118,9
37119000060,9
37119000057,13
37119000044,9
37119000003,9
37119000010,13
37119000039,13
37047000P03,3
371070000K9,7
3712700P12A,14
371070000K5,7
370330PROVI,8
37065000801,14
37023000003,1
37119000037,13
371190238.1,13
370870000WE,2
3705500CHCA,7
370490000N6,7
370210026.1,2
3700100003W,11
3711700000W,7
370130GILEA,7
37037000021,8
3708700BE-2,2
370870000SA,2
37045KINGST,1
3716300NGRV,14
37183001-43,10
3716300HERR,5
3712900FP04,3
3712900CF06,3
3712900CF05,3
37129000H01,3
371370001GB,7
3713701AL-A,7
370530000PP,7
37167000018,6
37081000G07,11
37081000H17,11
37139000NEW,7
37067000304,12
37067000903,12
3719700NLIB,12
37167000212,6
37121000008,2
37081000H06,11
37081000G05,11
3719911-PRI,2
37129000W31,3
3712900FP03,3
37183013-05,10
37183020-01,5
37183013-07,10
37081000H21,11
3708100CG3A,11
37081000FR3,11
3708100G42A,11
3708100G42B,11
37129000W16,3
37129000W17,3
37159000026,6
37159000003,6
3719700NBCK,12
37179000013,9
37179000030,9
37179000019,9
37183001-25,10
37159000008,6
37081000G14,11
37067000504,12
37129000M04,3
37129000W21,3
37159000001,6
37067000909,12
37067000064,12
37183020-04,5
37041000006,7
370150000IW,7
37183017-07,10
370910000ML,7
37025012-06,6
37063000040,8
37063000004,8
37063000001,8
37063000047,8
37183007-02,10
3704300HAYC,2
37067000803,12
37011000006,1
370150000SN,7
370210069.1,2
37035000038,1
370210017.1,2
3706100CFRK,3
37119000073,9
3712700P18A,14
371350000NC,8
371350000TH,8
3707700WOEL,10
37119000070,9
370210015.1,2
37119000082,13
37185000005,14
37185000004,14
37119000008,13
37119000064,9
3703100MHD3,7
37093000065,4
370230047-A,1
370230047-B,1
37023000038,1
37023000039,1
37023000070,1
37119000075,9
37183001-46,10
37155000025,4
37183001-48,10
371510000TT,11
37183007-05,10
37183001-17,10
37169000002,12
37169000003,12
371370005AP,7
37081000G55,11
3706100LOCK,3
3719905-GRE,2
37065001401,14
3706100CHAR,3
37081000OR2,11
37081000H16,11
37057000044,12
371170000PP,7
37081000G43,11
37081000H24,12
37081000G59,11
37155000040,4
37155000038,4
37167000003,4
37167000007,4
37065001301,14
37081000G70,11
37081000G63,11
3716300CLCE,3
37183011-02,10
37081000G16,11
37081000CG2,11
37183006-05,5
37081000G24,11
37081000G58,11
37189000012,1
37063000016,8
37071000033,1
3705100CC13,4
37065000104,14
37067000074,12
37067000907,12
37067000807,12
37177000003,7
37067000804,12
37025002-05,6
37067000207,12
37067000904,12
37067000071,12
37067000302,12
3703900BELL,2
37179000035,9
3719700SFAL,12
37025004-09,6
37069000006,14
37059000007,6
37059000008,12
37067000013,12
37147001509,7
37119000102,9
37119000061,9
37067000402,12
37183001-42,10
37063000006,8
37183005-01,5
37185000013,14
37185000006,14
37185000002,14
37067000065,12
3708300RR-7,14
3708300RR-9,14
37069000007,14
37119000036,9
37069000014,14
37119000091,9
37119000045,9
37119000032,13
37119000130,9
371070000K8,7
3714701512B,7
37009000003,1
3714500OLHI,8
370870000WC,2
37119000096,9
37055000BUX,7
3700100006W,8
37171000024,12
370950000LL,7
3708700BE-4,2
37191000017,14
3702700PR08,1
37081000G31,11
37081000H25,11
370530000CJ,7
37183017-05,10
37183001-47,10
37081000G57,11
37159000039,6
37159000041,6
37159000011,6
37179000041,9
3708100SUM4,11
37067000205,12
37025002-06,6
3716300KEEN,14
37179000024,9
37179000042,9
3703900PCHT,2
37183018-07,5
37183004-02,5
37183013-02,10
37025001-02,9
37063000041,8
37063000039,8
37183007-06,10
37011000017,1
37071000016,13
37193000108,1
37193000121,1
370210020.1,2
370210046.1,2
37035000036,1
37153000011,4
37119000086,9
3710900CF19,13
3708300RR-5,14
37119000128,6
37119000028,9
37119000048,9
3703100PKNL,7
37017000P35,3
37093000003,4
371070000FC,14
37119000068,9
3713300SF18,3
37123000WAD,4
37183004-12,5
37047000P04,3
371170000HS,7
37193000104,1
37081000H14,12
37081000G17,11
37081000G13,11
3717900029B,9
37129000W18,3
37183004-04,5
37183015-03,5
37183020-09,5
37183012-04,5
37183001-33,10
37183001-36,10
3705100CC26,4
370530000CI,7
37129000W08,3
370150000WH,7
37119000035,9
3703900TOPT,2
37155000024,4
371870000P3,7
37183004-15,5
3703300LOCU,8
3710700000I,14
3707900ARBA,14
37065000401,7
3714701510A,7
3705500DUCK,7
371350000CO,8
37119000071,9
37119000059,13
37155000007,4
37119000072,9
3710900BS26,1
370210062.1,2
3719500PRWA,14
37171000028,12
3702700PR16,1
370530000GW,7
371290000WB,3
3708100G40B,11
3708100NDRI,11
37067000066,12
37179000018,9
3717900037B,9
37025002-07,6
3719907-BRU,2
37067000031,12
37183002-03,10
370910000BR,7
370150000M1,7
3703100NRIV,7
371350000DM,8
37119000012,13
370210063.1,2
3703100PELE,7
37009000002,1
37119000029,9
37183007-12,10
37055000COL,7
37169000001,12
37067000112,12
37081000G54,11
3708100H20A,11
37129000W13,3
37129000W12,3
3705100CC34,4
370530000KI,7
37067000704,12
37063000005,8
37183008-06,10
37183004-06,5
37183007-03,10
37139000SAL,7
3714100CF11,3
37191000006,14
37035000039,1
37119000117,9
37173ALARKA,2
3708300CONC,7
37119000090,9
37119000113,9
371150SANDY,2
37081000G62,11
37183004-17,10
37135000EA1,8
37067000052,12
37177000014,7
37119000123,9
37119000108,9
37047000P05,3
371190107.1,13
370030000B2,1
37183002-01,10
37047000P21,3
37167000014,4
37183017-06,14
37115REVERE,2
37081000G45,11
37183001-32,10
37081000G28,11
37189000009,1
37067000905,12
37011000008,1
37063000048,8
37121000002,2
37067000054,12
37011000007,1
37067000706,12
37183008-07,10
3714701507B,7
37119000144,9
37119000101,9
37119000006,9
37131LASKER,7
370870000WO,2
3708100H19B,11
37081000G25,11
37183001-51,10
37081000G49,11
370810G40A2,11
37183001-39,10
37183001-04,10
3704300BRAS,2
37119000067,9
3707900SUGG,7
37159000045,6
3705100CC32,4
37119000120,13
3705100CC08,4
37067000051,12
37009000008,1
37183002-05,10
371350000CH,8
37047000P12,3
37067000101,12
37119000110,9
37119000115,9
37155000033,4
37183007-11,10
37185000011,14
3714701505A,7
371350000EH,8
37183004-16,5
37011000019,1
37119000125,9
37119000005,9
37081000G68,11
37119000095,9
37009000010,1
37119000119,9
37119000131,9
